pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
59.201716738197426,21.75925925925926,5.9375,12.25,3.5625,59.201716738197426
59.622317596566525,22.037037037037038,5.8125,12.3,4.125,59.622317596566525
59.412017167381975,21.944444444444443,9.75,12.7,6.6875,59.412017167381975
64.03862660944206,24.72222222222222,17.25,13.3,11.25,64.03862660944206
70.137339055794,28.61111111111111,27.6875,14.149999999999999,17.25,70.137339055794
77.28755364806868,32.77777777777778,44.875,15.5,23.8125,77.28755364806868
80.02145922746782,34.53703703703704,61.616666666666674,16.650000000000002,26.0,80.02145922746782
79.81115879828327,34.25925925925926,81.21666666666667,17.9,26.9375,81.21666666666667
91.79828326180258,41.851851851851855,111.7,21.55,25.3125,111.7
101.0,47.22222222222222,122.4,23.400000000000002,26.0,122.4
106.17085427135679,49.907407407407405,137.5,26.0,27.0,137.5
110.84924623115577,51.74242424242424,150.7,28.749999999999996,27.6875,150.7
111.34170854271358,51.84141414141414,149.3,29.599999999999998,27.375,149.3
112.08040201005025,52.08888888888889,142.1,29.799999999999997,26.5625,142.1
112.81909547738692,52.28686868686869,130.35,29.349999999999998,25.25,130.35
114.5427135678392,52.78181818181818,122.25,28.449999999999996,24.0625,122.25
116.02010050251256,53.22727272727273,113.2,27.1,22.6875,116.02010050251256
116.02010050251256,53.17777777777778,99.37179487179486,24.75,21.0625,116.02010050251256
111.34170854271358,51.89090909090909,83.2897435897436,22.5,20.625,111.34170854271358
101.0,47.129629629629626,65.44871794871796,19.85,20.4375,101.0
111.34170854271358,51.89090909090909,53.63846153846154,20.7,26.1875,111.34170854271358
86.96137339055795,38.98148148148148,46.8125,18.9,22.125,86.96137339055795
81.07296137339056,35.46296296296296,36.875,16.400000000000002,16.3125,81.07296137339056
78.75965665236052,34.166666666666664,27.8125,13.65,9.6875,78.75965665236052
78.54935622317598,33.98148148148148,28.625,13.0,6.9375,78.54935622317598
85.06866952789701,38.05555555555556,33.1875,13.0,5.1875,85.06866952789701
83.59656652360516,37.03703703703704,38.125,12.55,3.8125,83.59656652360516
73.92274678111588,30.925925925925924,38.25,11.0,3.5,73.92274678111588
60.042918454935624,22.12962962962963,37.0625,8.9,3.875,60.042918454935624
45.00000000000001,14.62962962962963,35.3125,7.199999999999999,4.3125,45.00000000000001
43.75,14.25925925925926,34.375,7.5,4.125,43.75
36.25,11.75925925925926,33.375,8.7,3.8125,36.25
31.250000000000004,10.0,39.0625,8.75,4.1875,39.0625
22.916666666666668,7.314814814814815,41.75,8.799999999999999,4.25,41.75
18.75,6.018518518518518,45.5,8.85,4.375,45.5
20.0,6.388888888888889,47.0625,9.25,4.8125,47.0625
22.500000000000004,7.222222222222222,42.875,9.85,5.5,42.875
29.166666666666668,9.537037037037038,35.75,10.6,6.4375,35.75
33.333333333333336,10.74074074074074,27.0,11.95,7.375,33.333333333333336
44.583333333333336,14.537037037037036,22.1875,13.350000000000001,7.375,44.583333333333336
58.78111587982833,21.48148148148148,18.0625,15.049999999999999,7.125,58.78111587982833
68.66523605150215,27.77777777777778,15.25,16.950000000000003,7.0625,68.66523605150215
72.45064377682404,30.462962962962962,17.25,18.0,7.875,72.45064377682404
69.2961373390558,28.333333333333336,21.5625,18.8,9.0,69.2961373390558
54.57510729613734,19.166666666666668,17.9375,17.599999999999998,7.875,54.57510729613734
53.94420600858369,18.88888888888889,16.1875,17.349999999999998,8.0625,53.94420600858369
54.36480686695279,19.25925925925926,13.75,16.950000000000003,8.3125,54.36480686695279
55.62660944206009,20.09259259259259,11.25,16.35,8.625,55.62660944206009
56.67811158798283,20.555555555555554,10.625,15.85,8.75,56.67811158798283
56.047210300429185,20.462962962962965,10.625,15.299999999999999,8.8125,56.047210300429185
56.88841201716738,20.925925925925927,11.5625,14.499999999999998,8.8125,56.88841201716738
53.73390557939914,19.166666666666668,12.3125,13.750000000000002,8.625,53.73390557939914
53.31330472103004,18.98148148148148,13.4375,12.950000000000001,8.375,53.31330472103004
48.75,17.222222222222225,18.6875,12.25,7.9375,48.75
56.67811158798283,20.925925925925927,28.0625,12.3,7.5,56.67811158798283
55.836909871244636,20.37037037037037,40.4375,12.65,7.0,55.836909871244636
74.13304721030043,30.925925925925924,134.6,24.25,18.1875,134.6
78.12875536480686,33.42592592592593,132.25,25.1,18.1875,132.25
79.81115879828327,34.629629629629626,128.8,26.35,18.25,128.8
81.70386266094421,35.55555555555556,123.55,27.55,17.8125,123.55
83.17596566523605,36.388888888888886,119.3,27.700000000000003,16.9375,119.3
84.2274678111588,37.22222222222223,114.6,27.500000000000004,15.8125,114.6
86.3304721030043,38.51851851851852,108.25,26.85,14.125,108.25
86.54077253218884,38.611111111111114,104.8,26.35,12.8125,104.8
86.96137339055795,38.7962962962963,101.65,25.7,11.375,101.65
83.17596566523605,36.388888888888886,90.95384615384614,23.95,10.0625,90.95384615384614
81.07296137339056,35.18518518518518,73.17564102564103,21.4,10.0625,81.07296137339056
73.50214592274679,30.925925925925924,50.625,18.15,10.5625,73.50214592274679
51.8412017167382,17.222222222222225,25.375,15.299999999999999,10.25,51.8412017167382
44.583333333333336,15.0,21.125,14.85,9.9375,44.583333333333336
42.91666666666667,14.537037037037036,15.0625,14.249999999999998,9.4375,42.91666666666667
47.91666666666667,16.203703703703702,8.5,13.5,8.4375,47.91666666666667
50.0,16.944444444444446,6.0625,13.15,7.25,50.0
49.16666666666667,16.48148148148148,4.9375,12.85,5.75,49.16666666666667
46.666666666666664,15.648148148148147,5.5,12.7,4.125,46.666666666666664
46.25,15.370370370370372,4.875,12.5,3.4375,46.25
48.333333333333336,15.925925925925926,4.875,12.4,2.9375,48.333333333333336
51.8412017167382,17.12962962962963,18.125,13.25,2.625,51.8412017167382
57.09871244635193,20.185185185185187,48.5,15.35,2.5,57.09871244635193
64.66952789699572,25.0,89.94871794871796,18.3,2.5625,89.94871794871796
81.07296137339056,35.18518518518518,141.45,25.05,8.8125,141.45
89.48497854077253,40.46296296296297,148.2,27.200000000000003,9.5,148.2
96.84549356223175,45.092592592592595,157.7,30.25,10.5,157.7
101.0,47.129629629629626,165.8,33.4,11.5,165.8
101.0,47.129629629629626,164.85,34.1,11.875,164.85
98.94849785407726,46.38888888888889,160.2,34.050000000000004,12.0625,160.2
98.52789699570816,45.92592592592593,151.1,33.25,11.6875,151.1
98.7381974248927,46.11111111111111,143.55,32.5,10.6875,143.55
98.7381974248927,46.01851851851852,134.45,31.35,9.25,134.45
99.1587982832618,46.38888888888889,117.85,28.799999999999997,7.5,117.85
102.23115577889448,47.77777777777778,98.0525641025641,25.25,6.5625,102.23115577889448
96.00429184549357,44.72222222222222,68.77820512820513,20.75,5.75,96.00429184549357
91.58798283261802,42.68518518518518,42.625,20.349999999999998,8.4375,91.58798283261802
83.59656652360516,38.14814814814815,36.875,19.6,8.8125,83.59656652360516
77.70815450643778,35.18518518518518,28.625,18.45,9.375,77.70815450643778
75.60515021459229,34.166666666666664,19.4375,16.950000000000003,9.8125,75.60515021459229
72.24034334763948,31.759259259259256,15.0625,15.85,9.5625,72.24034334763948
69.2961373390558,29.722222222222225,12.0,14.75,9.0,69.2961373390558
65.5107296137339,26.944444444444446,13.0,13.700000000000001,8.8125,65.5107296137339
61.93562231759657,24.72222222222222,19.875,13.350000000000001,9.5,61.93562231759657
66.77253218884121,27.12962962962963,30.5625,13.3,10.6875,66.77253218884121
66.77253218884121,27.314814814814817,45.25,13.5,12.5,66.77253218884121
65.30042918454936,26.481481481481485,54.957692307692305,13.8,14.25,65.30042918454936
63.407725321888414,25.555555555555557,64.88333333333333,14.249999999999998,16.25,64.88333333333333
69.71673819742489,28.703703703703702,91.01666666666665,17.05,13.875,91.01666666666665
66.77253218884121,27.037037037037038,85.67692307692306,16.5,13.625,85.67692307692306
62.35622317596567,24.444444444444443,77.88717948717948,15.75,13.3125,77.88717948717948
55.20600858369099,20.09259259259259,65.82564102564102,14.549999999999999,12.5625,65.82564102564102
47.91666666666667,16.85185185185185,54.76923076923077,13.450000000000001,11.5625,54.76923076923077
45.41666666666667,16.01851851851852,42.625,12.25,10.3125,45.41666666666667
47.50000000000001,16.75925925925926,29.8125,11.05,9.0625,47.50000000000001
52.261802575107296,18.333333333333336,25.9375,10.75,8.6875,52.261802575107296
54.78540772532189,20.185185185185187,25.125,10.8,8.6875,54.78540772532189
56.467811158798284,21.203703703703702,23.875,10.85,8.875,56.467811158798284
56.67811158798283,21.48148148148148,21.0,10.7,9.375,56.67811158798283
47.08333333333334,17.314814814814813,17.75,10.5,10.0,47.08333333333334
42.5,15.092592592592593,21.9375,10.65,11.125,42.5
43.75,15.185185185185183,20.375,10.85,10.9375,43.75
51.8412017167382,17.59259259259259,18.1875,11.1,10.6875,51.8412017167382
55.41630901287554,19.814814814814813,15.25,11.5,10.5625,55.41630901287554
58.99141630901288,22.12962962962963,13.0,11.85,10.9375,58.99141630901288
60.042918454935624,22.77777777777778,10.6875,12.25,11.5625,60.042918454935624
58.78111587982833,21.944444444444443,9.625,12.65,12.125,58.78111587982833
58.15021459227468,21.574074074074076,7.625,12.5,12.0625,58.15021459227468
58.78111587982833,21.851851851851855,6.0,12.15,11.8125,58.78111587982833
60.88412017167382,23.055555555555554,19.4375,12.950000000000001,11.8125,60.88412017167382
77.70815450643778,33.24074074074074,54.455128205128204,15.5,12.5,77.70815450643778
82.33476394849785,36.01851851851852,102.7,19.05,13.4375,102.7
80.44206008583691,35.0,137.5,21.5,11.1875,137.5
80.65236051502146,35.18518518518518,131.45,21.45,10.6875,131.45
76.86695278969957,32.870370370370374,122.65,21.3,10.0,122.65
70.137339055794,28.61111111111111,107.05,20.1,9.25,107.05
61.72532188841202,23.333333333333332,88.00128205128206,17.599999999999998,9.0625,88.00128205128206
53.73390557939914,18.24074074074074,63.37564102564103,14.2,9.0625,63.37564102564103
45.00000000000001,14.814814814814815,36.875,10.549999999999999,8.9375,45.00000000000001
39.16666666666667,12.87037037037037,26.375,9.45,8.5625,39.16666666666667
33.75,11.203703703703704,20.875,9.1,8.0,33.75
30.833333333333336,10.277777777777777,16.625,8.85,7.3125,30.833333333333336
26.66666666666667,9.074074074074074,15.0,8.55,6.75,26.66666666666667
21.666666666666668,7.5,15.375,8.35,6.25,21.666666666666668
20.416666666666668,6.944444444444445,18.0625,8.649999999999999,5.5625,20.416666666666668
21.25,7.314814814814815,16.0625,8.3,5.4375,21.25
25.0,8.611111111111112,13.3125,7.8,5.1875,25.0
29.583333333333336,10.277777777777777,10.9375,7.3,5.0,29.583333333333336
35.41666666666667,12.037037037037036,11.4375,7.249999999999999,4.9375,35.41666666666667
40.833333333333336,13.88888888888889,13.0625,7.35,4.9375,40.833333333333336
42.5,14.351851851851851,15.5625,7.55,5.0,42.5
40.0,13.518518518518519,15.6875,7.5,5.125,40.0
38.333333333333336,12.962962962962964,15.5,7.3999999999999995,5.375,38.333333333333336
36.25,12.314814814814815,21.3125,7.9,5.8125,36.25
38.75000000000001,12.87037037037037,35.6875,9.25,6.25,38.75000000000001
45.00000000000001,14.907407407407408,55.083333333333336,11.1,6.8125,55.083333333333336
45.833333333333336,15.185185185185183,59.857692307692304,11.5,5.6875,59.857692307692304
43.75,14.537037037037036,56.967948717948715,11.450000000000001,6.0,56.967948717948715
42.5,14.25925925925926,52.88461538461539,11.4,6.4375,52.88461538461539
46.25,15.277777777777779,49.3125,11.4,6.9375,49.3125
51.0,16.666666666666668,49.0,11.5,7.125,51.0
53.31330472103004,18.14814814814815,50.0625,11.65,7.3125,53.31330472103004
54.78540772532189,19.074074074074076,52.256410256410255,12.0,7.4375,54.78540772532189
58.78111587982833,21.48148148148148,55.52307692307693,12.6,7.625,58.78111587982833
61.93562231759657,23.51851851851852,59.669230769230765,13.3,7.8125,61.93562231759657
64.87982832618026,25.185185185185183,62.43333333333334,13.8,7.75,64.87982832618026
63.407725321888414,24.166666666666668,60.171794871794866,13.4,7.1875,63.407725321888414
55.20600858369099,19.25925925925926,55.52307692307693,12.55,6.375,55.52307692307693
41.66666666666667,13.88888888888889,26.5,9.85,6.375,41.66666666666667
51.4206008583691,16.944444444444446,26.5625,10.15,6.4375,51.4206008583691
59.622317596566525,21.944444444444443,26.625,10.549999999999999,6.5625,59.622317596566525
66.77253218884121,26.481481481481485,27.9375,11.200000000000001,7.375,66.77253218884121
71.3991416309013,29.35185185185185,30.5,11.55,8.6875,71.3991416309013
76.23605150214593,32.31481481481482,34.0,11.95,10.5,76.23605150214593
78.75965665236052,33.98148148148148,38.625,12.950000000000001,13.25,78.75965665236052
81.91416309012877,36.111111111111114,40.3125,14.35,15.75,81.91416309012877
83.17596566523605,37.407407407407405,41.5625,16.1,18.5625,83.17596566523605
82.54506437768241,37.5,48.3125,18.8,21.75,82.54506437768241
85.4892703862661,39.53703703703704,61.805128205128206,21.15,23.25,85.4892703862661
87.80257510729615,41.2962962962963,80.02307692307691,23.7,24.3125,87.80257510729615
82.33476394849785,36.388888888888886,94.47179487179486,23.3,16.5,94.47179487179486
82.9656652360515,37.03703703703704,95.35128205128206,23.65,16.9375,95.35128205128206
82.33476394849785,36.94444444444444,96.5448717948718,24.15,17.5625,96.5448717948718
81.91416309012877,36.75925925925926,97.29871794871795,24.75,17.875,97.29871794871795
81.07296137339056,36.2037037037037,96.79615384615386,25.15,17.25,96.79615384615386
81.07296137339056,36.111111111111114,95.66538461538461,25.5,16.125,95.66538461538461
82.33476394849785,37.407407407407405,92.90128205128204,25.45,14.875,92.90128205128204
83.59656652360516,38.888888888888886,90.26282051282051,24.9,14.4375,90.26282051282051
82.33476394849785,38.14814814814815,86.93333333333332,24.05,14.1875,86.93333333333332
81.07296137339056,37.22222222222223,78.9551282051282,22.400000000000002,14.0,81.07296137339056
78.96995708154506,36.388888888888886,68.0871794871795,20.549999999999997,14.1875,78.96995708154506
76.86695278969957,35.648148148148145,54.455128205128204,18.35,14.5625,76.86695278969957
78.12875536480686,34.81481481481482,64.69487179487179,25.45,14.1875,78.12875536480686
72.24034334763948,32.592592592592595,51.18846153846154,22.400000000000002,12.8125,72.24034334763948
68.45493562231759,30.09259259259259,32.3125,18.05,10.875,68.45493562231759
67.82403433476395,29.62962962962963,12.4375,13.450000000000001,8.8125,67.82403433476395
69.08583690987125,30.64814814814815,7.5625,12.25,8.1875,69.08583690987125
69.2961373390558,30.740740740740744,7.5625,12.15,7.9375,69.2961373390558
69.71673819742489,31.01851851851852,10.5,12.35,8.125,69.71673819742489
72.24034334763948,32.96296296296296,12.8125,12.35,8.4375,72.24034334763948
72.03004291845494,32.77777777777778,16.5625,12.45,9.0,72.03004291845494
73.08154506437769,33.05555555555556,26.25,13.15,10.3125,73.08154506437769
80.44206008583691,37.407407407407405,40.5,14.35,12.0625,80.44206008583691
83.17596566523605,39.351851851851855,58.41282051282051,15.9,14.1875,83.17596566523605
78.96995708154506,38.51851851851852,55.9,16.2,13.8125,78.96995708154506
77.91845493562232,36.2962962962963,56.02564102564102,16.5,14.0,77.91845493562232
77.49785407725322,36.111111111111114,56.15128205128205,16.900000000000002,14.3125,77.49785407725322
77.07725321888412,35.18518518518518,54.078205128205134,17.2,14.375,77.07725321888412
80.02145922746782,36.66666666666667,50.0,16.950000000000003,13.875,80.02145922746782
80.44206008583691,36.388888888888886,44.0,16.5,13.0625,80.44206008583691
77.70815450643778,34.53703703703704,35.375,15.950000000000001,12.4375,77.70815450643778
76.23605150214593,33.61111111111111,28.4375,15.75,12.6875,76.23605150214593
72.24034334763948,31.48148148148148,21.0,15.65,13.3125,72.24034334763948
68.0343347639485,28.61111111111111,13.6875,15.2,14.0625,68.0343347639485
64.2489270386266,26.38888888888889,12.125,14.549999999999999,14.625,64.2489270386266
57.51931330472103,22.685185185185187,12.625,13.750000000000002,15.1875,57.51931330472103
53.31330472103004,19.62962962962963,12.9375,13.4,15.625,53.31330472103004
42.5,14.444444444444445,11.125,11.95,13.375,42.5
37.083333333333336,12.037037037037036,8.625,9.85,10.25,37.083333333333336
35.833333333333336,11.481481481481483,6.125,7.6499999999999995,7.3125,35.833333333333336
36.25,11.574074074074074,5.5,7.1,7.1875,36.25
37.5,11.944444444444445,5.625,7.049999999999999,8.125,37.5
40.416666666666664,12.87037037037037,7.3125,7.3,10.0,40.416666666666664
43.75,13.981481481481481,9.1875,7.5,11.875,43.75
45.00000000000001,14.351851851851851,11.9375,7.85,14.1875,45.00000000000001
45.833333333333336,14.537037037037036,20.0625,8.9,16.625,45.833333333333336
47.50000000000001,15.0,33.1875,10.35,17.25,47.50000000000001
50.0,15.925925925925926,50.125,12.25,17.3125,50.125
52.05150214592275,16.666666666666668,74.5576923076923,13.900000000000002,17.4375,74.5576923076923
54.36480686695279,18.24074074074074,76.75641025641025,15.0,17.4375,76.75641025641025
55.62660944206009,18.88888888888889,79.77179487179487,16.6,17.375,79.77179487179487
55.836909871244636,19.074074074074076,80.9025641025641,18.05,16.9375,80.9025641025641
55.836909871244636,19.074074074074076,77.07051282051282,18.0,16.125,77.07051282051282
55.20600858369099,18.703703703703702,70.78846153846153,17.4,15.0,70.78846153846153
54.78540772532189,18.425925925925924,63.37564102564103,16.650000000000002,13.625,63.37564102564103
54.57510729613734,18.24074074074074,61.11410256410256,16.6,12.8125,61.11410256410256
54.78540772532189,18.425925925925924,60.04615384615385,16.650000000000002,12.1875,60.04615384615385
55.41630901287554,18.88888888888889,56.02564102564102,16.150000000000002,11.375,56.02564102564102
55.62660944206009,18.88888888888889,48.875,14.85,11.0,55.62660944206009
53.73390557939914,17.77777777777778,39.1875,13.05,10.6875,53.73390557939914
23.750000000000004,7.685185185185186,18.25,10.9,9.0,23.750000000000004
21.666666666666668,7.037037037037036,16.0625,10.2,8.125,21.666666666666668
