pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
27.5,7.777777777777779,6.625,7.9,0.25,27.5
26.25,8.24074074074074,5.0,7.85,0.25,26.25
21.25,6.944444444444445,4.25,7.85,0.125,21.25
27.083333333333336,7.5,4.125,7.85,0.25,27.083333333333336
34.166666666666664,10.0,4.5,7.8,0.375,34.166666666666664
45.00000000000001,11.574074074074074,3.875,7.449999999999999,0.375,45.00000000000001
39.583333333333336,10.925925925925927,2.75,7.35,0.25,39.583333333333336
44.16666666666667,11.75925925925926,3.0,7.449999999999999,0.25,44.16666666666667
44.16666666666667,14.166666666666668,2.875,7.449999999999999,0.375,44.16666666666667
47.08333333333334,14.62962962962963,2.25,7.199999999999999,0.25,47.08333333333334
34.583333333333336,9.722222222222221,2.5,6.950000000000001,0.125,34.583333333333336
34.166666666666664,9.25925925925926,2.75,7.1499999999999995,0.125,34.166666666666664
34.166666666666664,8.611111111111112,3.25,7.1499999999999995,0.125,34.166666666666664
29.166666666666668,9.351851851851851,3.25,7.249999999999999,0.25,29.166666666666668
17.916666666666668,5.0,3.375,7.249999999999999,0.375,17.916666666666668
14.583333333333334,5.555555555555555,2.625,7.35,0.25,14.583333333333334
10.0,4.166666666666667,1.5,7.3999999999999995,0.125,10.0
10.833333333333334,6.388888888888889,1.375,7.5,0.125,10.833333333333334
11.666666666666666,7.407407407407407,1.125,7.55,0.25,11.666666666666666
14.166666666666668,8.425925925925926,0.875,7.75,0.25,14.166666666666668
13.333333333333336,7.87037037037037,0.875,7.6499999999999995,0.25,13.333333333333336
12.083333333333334,6.7592592592592595,1.0,7.75,0.25,12.083333333333334
13.333333333333336,6.111111111111111,1.375,7.75,0.5,13.333333333333336
14.583333333333334,6.944444444444445,2.0,7.7,0.5,14.583333333333334
14.583333333333334,8.518518518518517,2.75,7.7,0.375,14.583333333333334
12.5,8.88888888888889,2.25,7.75,0.375,12.5
10.416666666666668,8.055555555555555,1.875,7.7,0.25,10.416666666666668
10.416666666666668,8.703703703703704,1.25,7.7,0.125,10.416666666666668
11.666666666666666,9.814814814814815,1.25,7.7,0.125,11.666666666666666
13.333333333333336,12.12962962962963,1.125,7.75,0.125,13.333333333333336
14.166666666666668,15.555555555555557,1.0,7.7,0.125,15.555555555555557
16.25,16.203703703703702,1.0,7.6499999999999995,0.125,16.25
17.083333333333332,14.166666666666668,1.125,7.6499999999999995,0.125,17.083333333333332
18.333333333333336,15.092592592592593,1.25,7.75,0.125,18.333333333333336
19.166666666666668,14.444444444444445,1.375,7.85,0.125,19.166666666666668
20.416666666666668,15.185185185185183,1.375,7.95,0.125,20.416666666666668
18.75,14.62962962962963,1.75,7.95,0.125,18.75
17.916666666666668,13.333333333333334,2.125,7.9,0.25,17.916666666666668
18.333333333333336,13.148148148148147,2.25,7.85,0.25,18.333333333333336
21.25,11.481481481481483,2.25,7.85,0.25,21.25
18.75,10.648148148148149,2.375,7.9,0.25,18.75
21.25,10.092592592592593,2.625,7.85,0.25,21.25
22.083333333333336,9.814814814814815,2.75,7.9,0.25,22.083333333333336
22.916666666666668,9.62962962962963,2.625,7.85,0.25,22.916666666666668
23.333333333333332,10.37037037037037,2.625,7.9,0.25,23.333333333333332
23.333333333333332,11.203703703703704,2.875,7.85,0.25,23.333333333333332
23.333333333333332,11.75925925925926,3.625,7.95,0.25,23.333333333333332
23.333333333333332,11.38888888888889,4.75,8.0,0.375,23.333333333333332
22.083333333333336,10.74074074074074,5.75,8.05,0.5,22.083333333333336
23.333333333333332,9.25925925925926,4.625,8.05,0.625,23.333333333333332
21.25,10.277777777777777,3.5,8.0,0.625,21.25
19.166666666666668,10.462962962962964,3.5,7.9,0.75,19.166666666666668
21.25,9.537037037037038,3.25,7.85,1.125,21.25
21.666666666666668,10.648148148148149,3.0,7.8,1.25,21.666666666666668
26.25,10.462962962962964,2.5,7.85,1.375,26.25
27.083333333333336,10.277777777777777,2.875,7.85,1.25,27.083333333333336
26.25,10.462962962962964,3.375,7.95,0.75,26.25
22.916666666666668,8.055555555555555,3.0,8.0,0.5,22.916666666666668
18.75,6.944444444444445,2.875,7.95,0.25,18.75
17.500000000000004,6.944444444444445,3.0,8.0,0.25,17.500000000000004
19.166666666666668,7.037037037037036,3.25,8.05,0.25,19.166666666666668
18.75,6.851851851851852,3.5,8.1,0.25,18.75
20.416666666666668,7.037037037037036,3.5,8.05,0.375,20.416666666666668
19.583333333333336,6.666666666666667,3.25,8.0,0.375,19.583333333333336
21.666666666666668,6.851851851851852,3.0,7.9,0.5,21.666666666666668
22.500000000000004,7.314814814814815,2.75,7.8,0.625,22.500000000000004
23.333333333333332,7.314814814814815,2.75,7.6499999999999995,0.625,23.333333333333332
24.583333333333336,7.777777777777779,2.75,7.55,0.875,24.583333333333336
27.083333333333336,8.055555555555555,2.75,7.55,1.0,27.083333333333336
30.000000000000004,8.24074074074074,3.0,7.6,0.75,30.000000000000004
32.5,8.425925925925926,3.5,7.7,0.875,32.5
34.583333333333336,8.703703703703704,4.75,7.85,0.875,34.583333333333336
35.41666666666667,8.88888888888889,5.75,7.75,0.875,35.41666666666667
31.666666666666668,9.25925925925926,5.75,7.75,0.875,31.666666666666668
27.916666666666668,9.25925925925926,5.625,7.6499999999999995,1.125,27.916666666666668
28.750000000000004,9.351851851851851,4.5,7.449999999999999,0.875,28.750000000000004
25.833333333333336,9.351851851851851,3.25,7.249999999999999,0.625,25.833333333333336
23.750000000000004,9.25925925925926,2.625,7.049999999999999,0.375,23.750000000000004
22.916666666666668,10.185185185185185,2.375,7.1,0.375,22.916666666666668
23.750000000000004,11.018518518518519,2.5,7.1499999999999995,0.375,23.750000000000004
25.416666666666668,11.018518518518519,2.75,7.1499999999999995,0.25,25.416666666666668
24.583333333333336,11.203703703703704,3.375,7.1499999999999995,0.25,24.583333333333336
25.833333333333336,11.11111111111111,3.625,7.3,0.25,25.833333333333336
26.25,10.74074074074074,4.25,7.3,0.375,26.25
28.333333333333336,10.462962962962964,4.625,7.35,0.375,28.333333333333336
30.416666666666668,11.38888888888889,5.0,7.449999999999999,0.375,30.416666666666668
33.75,11.11111111111111,5.25,7.5,0.375,33.75
34.583333333333336,11.11111111111111,5.375,7.449999999999999,0.375,34.583333333333336
35.00000000000001,11.203703703703704,5.125,7.449999999999999,0.375,35.00000000000001
36.25,10.74074074074074,4.875,7.55,0.25,36.25
37.5,10.833333333333332,4.75,7.6,0.25,37.5
39.16666666666667,12.407407407407408,4.875,7.95,0.25,39.16666666666667
42.91666666666667,12.037037037037036,5.375,8.1,0.625,42.91666666666667
47.50000000000001,13.61111111111111,6.0,8.1,1.25,47.50000000000001
57.72961373390558,17.40740740740741,7.875,8.3,1.75,57.72961373390558
53.73390557939914,17.40740740740741,10.25,8.649999999999999,1.5,53.73390557939914
54.15450643776824,15.833333333333334,8.625,8.450000000000001,1.625,54.15450643776824
50.0,13.88888888888889,6.375,8.1,1.375,50.0
44.16666666666667,13.796296296296296,5.75,7.6499999999999995,1.0,44.16666666666667
40.833333333333336,13.518518518518519,4.25,7.6,0.875,40.833333333333336
39.16666666666667,12.592592592592592,3.0,7.55,1.0,39.16666666666667
40.0,11.574074074074074,2.625,7.3999999999999995,1.0,40.0
35.833333333333336,11.944444444444445,3.0,7.35,1.0,35.833333333333336
33.333333333333336,11.574074074074074,2.375,7.35,1.0,33.333333333333336
27.083333333333336,8.611111111111112,2.125,7.199999999999999,0.75,27.083333333333336
24.583333333333336,8.333333333333334,2.375,7.000000000000001,0.5,24.583333333333336
25.0,8.148148148148149,2.875,7.1499999999999995,0.5,25.0
30.416666666666668,8.981481481481481,4.875,7.35,0.75,30.416666666666668
35.41666666666667,10.74074074074074,5.875,7.7,0.875,35.41666666666667
45.00000000000001,11.666666666666666,6.25,8.0,0.875,45.00000000000001
43.75,13.333333333333334,6.875,8.35,0.5,43.75
44.583333333333336,13.333333333333334,6.125,8.3,0.25,44.583333333333336
43.333333333333336,11.851851851851853,5.875,8.15,0.25,43.333333333333336
34.583333333333336,11.018518518518519,6.25,8.4,0.375,34.583333333333336
32.91666666666667,8.88888888888889,5.375,7.75,0.5,32.91666666666667
30.000000000000004,8.333333333333334,4.75,7.7,0.875,30.000000000000004
31.250000000000004,8.981481481481481,5.125,7.6499999999999995,1.125,31.250000000000004
32.91666666666667,9.166666666666668,5.25,7.75,1.125,32.91666666666667
35.00000000000001,8.981481481481481,5.5,7.6499999999999995,1.125,35.00000000000001
37.083333333333336,9.537037037037038,6.25,7.8,1.125,37.083333333333336
38.75000000000001,9.907407407407407,5.625,7.9,1.0,38.75000000000001
39.16666666666667,10.185185185185185,4.625,7.85,1.0,39.16666666666667
39.583333333333336,10.74074074074074,3.375,7.85,0.75,39.583333333333336
40.833333333333336,11.203703703703704,2.125,7.5,0.5,40.833333333333336
40.416666666666664,10.185185185185185,1.625,7.3999999999999995,0.375,40.416666666666664
37.083333333333336,9.166666666666668,1.625,7.249999999999999,0.375,37.083333333333336
36.66666666666667,9.444444444444445,1.625,7.199999999999999,0.5,36.66666666666667
40.416666666666664,11.38888888888889,2.125,7.249999999999999,0.875,40.416666666666664
51.8412017167382,13.425925925925926,2.5,7.249999999999999,0.625,51.8412017167382
54.36480686695279,14.074074074074073,2.375,7.3,0.375,54.36480686695279
42.91666666666667,11.38888888888889,2.5,7.3,0.25,42.91666666666667
41.25000000000001,11.018518518518519,2.375,6.9,0.25,41.25000000000001
40.0,11.944444444444445,3.125,6.9,0.25,40.0
38.75000000000001,12.314814814814815,3.25,6.8500000000000005,0.25,38.75000000000001
39.583333333333336,13.240740740740742,3.125,6.800000000000001,0.25,39.583333333333336
38.75000000000001,12.592592592592592,3.75,6.800000000000001,0.375,38.75000000000001
37.083333333333336,13.333333333333334,4.75,6.8500000000000005,0.5,37.083333333333336
35.41666666666667,14.25925925925926,6.875,6.800000000000001,0.625,35.41666666666667
34.583333333333336,14.907407407407408,7.375,6.75,0.5,34.583333333333336
34.583333333333336,14.537037037037036,7.5,6.800000000000001,0.375,34.583333333333336
32.5,13.981481481481481,8.625,7.049999999999999,0.5,32.5
33.75,13.61111111111111,9.375,7.199999999999999,0.5,33.75
35.833333333333336,12.962962962962964,9.625,7.3,0.625,35.833333333333336
34.166666666666664,13.425925925925926,11.25,7.6,0.75,34.166666666666664
31.666666666666668,13.333333333333334,10.25,7.8,0.75,31.666666666666668
28.750000000000004,12.87037037037037,8.0,7.9,0.625,28.750000000000004
30.833333333333336,9.62962962962963,6.125,7.9,0.625,30.833333333333336
33.75,9.444444444444445,5.125,7.85,0.5,33.75
33.333333333333336,10.648148148148149,4.375,7.75,0.5,33.333333333333336
30.833333333333336,11.851851851851853,3.375,7.75,0.5,30.833333333333336
31.666666666666668,12.962962962962964,3.125,7.75,0.5,31.666666666666668
32.083333333333336,12.592592592592592,3.125,7.75,0.375,32.083333333333336
31.666666666666668,12.407407407407408,2.875,7.75,0.375,31.666666666666668
30.833333333333336,12.87037037037037,3.125,7.75,0.375,30.833333333333336
29.166666666666668,13.148148148148147,4.125,7.7,0.375,29.166666666666668
30.416666666666668,13.148148148148147,5.0,7.9,0.375,30.416666666666668
32.91666666666667,12.962962962962964,7.75,8.1,0.625,32.91666666666667
33.333333333333336,12.222222222222221,6.875,8.0,0.75,33.333333333333336
24.166666666666668,11.296296296296296,5.375,7.8,0.5,24.166666666666668
23.333333333333332,9.907407407407407,4.5,7.55,0.375,23.333333333333332
23.333333333333332,8.88888888888889,3.875,7.55,0.375,23.333333333333332
19.583333333333336,9.537037037037038,3.375,7.6,0.25,19.583333333333336
20.833333333333336,10.74074074074074,2.625,7.7,0.25,20.833333333333336
20.833333333333336,10.0,2.5,7.6499999999999995,0.25,20.833333333333336
22.083333333333336,12.962962962962964,2.25,7.6499999999999995,0.25,22.083333333333336
22.083333333333336,12.592592592592592,2.0,7.449999999999999,0.25,22.083333333333336
21.25,11.574074074074074,2.5,7.449999999999999,0.375,21.25
21.666666666666668,12.222222222222221,2.5,7.5,0.375,21.666666666666668
19.583333333333336,10.555555555555555,3.0,7.5,0.625,19.583333333333336
18.75,10.185185185185185,2.75,7.6,0.75,18.75
18.333333333333336,8.518518518518517,2.625,7.5,0.625,18.333333333333336
17.916666666666668,10.092592592592593,2.0,7.6,0.375,17.916666666666668
17.500000000000004,12.5,1.625,7.7,0.25,17.500000000000004
21.25,11.666666666666666,1.125,7.7,0.125,21.25
22.916666666666668,12.407407407407408,1.375,7.7,0.125,22.916666666666668
22.083333333333336,16.01851851851852,1.125,7.7,0.25,22.083333333333336
18.75,12.962962962962964,1.0,7.75,0.25,18.75
18.75,10.925925925925927,1.125,7.75,0.25,18.75
18.333333333333336,11.75925925925926,1.375,7.75,0.25,18.333333333333336
21.25,13.703703703703704,1.625,7.85,0.25,21.25
22.500000000000004,12.5,1.875,7.85,0.25,22.500000000000004
21.666666666666668,12.037037037037036,1.875,7.9,0.25,21.666666666666668
21.25,12.12962962962963,2.125,7.8,0.375,21.25
19.166666666666668,13.240740740740742,1.875,7.75,0.375,19.166666666666668
18.75,13.703703703703704,1.75,7.6499999999999995,0.375,18.75
18.75,11.38888888888889,1.625,7.6499999999999995,0.375,18.75
18.333333333333336,11.481481481481483,1.625,7.6499999999999995,0.375,18.333333333333336
17.500000000000004,9.722222222222221,1.5,7.6499999999999995,0.25,17.500000000000004
16.25,9.537037037037038,1.75,7.7,0.25,16.25
15.416666666666668,9.351851851851851,2.0,7.85,0.25,15.416666666666668
15.416666666666668,9.166666666666668,2.25,7.95,0.25,15.416666666666668
15.000000000000002,9.537037037037038,2.375,7.95,0.25,15.000000000000002
14.583333333333334,8.24074074074074,2.25,8.05,0.25,14.583333333333334
13.75,8.703703703703704,2.0,8.05,0.25,13.75
15.000000000000002,7.685185185185186,1.875,8.05,0.25,15.000000000000002
15.833333333333334,7.592592592592592,2.25,8.1,0.25,15.833333333333334
17.083333333333332,8.24074074074074,2.375,8.15,0.375,17.083333333333332
19.583333333333336,8.333333333333334,2.5,8.200000000000001,0.375,19.583333333333336
19.583333333333336,8.333333333333334,2.5,8.15,0.375,19.583333333333336
21.25,8.425925925925926,2.375,8.200000000000001,0.375,21.25
23.333333333333332,8.24074074074074,2.375,8.25,0.375,23.333333333333332
25.416666666666668,8.518518518518517,2.75,8.05,0.375,25.416666666666668
25.833333333333336,7.037037037037036,3.625,8.15,0.375,25.833333333333336
25.416666666666668,7.222222222222222,5.0,8.35,0.5,25.416666666666668
23.750000000000004,6.944444444444445,5.25,8.35,0.375,23.750000000000004
23.750000000000004,7.037037037037036,5.25,8.25,0.375,23.750000000000004
17.083333333333332,7.314814814814815,4.5,8.0,0.375,17.083333333333332
15.000000000000002,7.592592592592592,3.375,7.7,0.25,15.000000000000002
14.583333333333334,7.962962962962963,3.125,7.7,0.25,14.583333333333334
15.416666666666668,8.148148148148149,2.375,7.9,0.25,15.416666666666668
15.416666666666668,8.518518518518517,2.5,7.9,0.25,15.416666666666668
16.25,9.166666666666668,2.5,7.9,0.25,16.25
18.75,9.537037037037038,3.0,7.9,0.25,18.75
23.333333333333332,10.74074074074074,3.75,8.0,0.375,23.333333333333332
30.000000000000004,10.833333333333332,5.0,8.3,0.625,30.000000000000004
32.91666666666667,10.833333333333332,6.375,8.4,0.875,32.91666666666667
24.166666666666668,9.444444444444445,5.25,8.25,0.75,24.166666666666668
20.416666666666668,8.24074074074074,3.75,8.05,0.5,20.416666666666668
15.833333333333334,7.12962962962963,2.875,8.0,0.375,15.833333333333334
17.083333333333332,8.518518518518517,2.625,8.1,0.5,17.083333333333332
18.75,7.777777777777779,3.125,8.15,0.625,18.75
21.25,7.685185185185186,3.5,8.200000000000001,0.625,21.25
26.25,7.685185185185186,4.25,8.200000000000001,0.75,26.25
26.66666666666667,7.314814814814815,4.125,8.05,0.875,26.66666666666667
24.583333333333336,7.407407407407407,3.875,7.95,0.875,24.583333333333336
22.916666666666668,7.222222222222222,3.875,7.95,0.875,22.916666666666668
22.916666666666668,7.685185185185186,4.375,8.0,0.75,22.916666666666668
22.916666666666668,7.87037037037037,4.75,8.200000000000001,0.625,22.916666666666668
22.916666666666668,7.222222222222222,5.625,8.200000000000001,0.625,22.916666666666668
22.500000000000004,7.314814814814815,6.375,8.3,0.625,22.500000000000004
21.666666666666668,7.5,5.75,8.4,0.625,21.666666666666668
22.083333333333336,7.12962962962963,4.875,8.35,0.5,22.083333333333336
26.25,7.777777777777779,4.375,8.25,0.5,26.25
28.333333333333336,8.148148148148149,4.25,8.35,0.625,28.333333333333336
28.333333333333336,8.703703703703704,4.125,8.200000000000001,0.5,28.333333333333336
25.0,7.87037037037037,4.125,8.1,0.5,25.0
25.0,7.12962962962963,4.875,8.15,0.375,25.0
24.583333333333336,6.851851851851852,5.375,8.1,0.5,24.583333333333336
25.416666666666668,7.12962962962963,6.375,8.4,0.625,25.416666666666668
30.416666666666668,7.87037037037037,7.625,8.75,1.25,30.416666666666668
30.000000000000004,8.981481481481481,7.875,9.5,1.75,30.000000000000004
24.583333333333336,8.425925925925926,5.5,9.0,1.5,24.583333333333336
24.166666666666668,8.518518518518517,5.625,8.85,1.875,24.166666666666668
24.166666666666668,8.703703703703704,5.0,8.7,1.625,24.166666666666668
24.166666666666668,7.87037037037037,4.625,8.55,1.375,24.166666666666668
25.833333333333336,7.962962962962963,4.125,8.4,1.25,25.833333333333336
23.750000000000004,6.7592592592592595,3.375,7.95,0.75,23.750000000000004
17.916666666666668,6.296296296296296,2.375,7.75,0.375,17.916666666666668
16.666666666666668,5.648148148148148,2.375,7.6,0.25,16.666666666666668
17.916666666666668,6.111111111111111,2.75,7.55,0.25,17.916666666666668
19.583333333333336,6.481481481481482,2.875,7.55,0.25,19.583333333333336
19.583333333333336,6.7592592592592595,2.625,7.55,0.25,19.583333333333336
20.416666666666668,7.407407407407407,2.75,7.6499999999999995,0.25,20.416666666666668
20.416666666666668,7.314814814814815,2.5,7.75,0.25,20.416666666666668
21.25,7.314814814814815,2.5,7.75,0.25,21.25
21.25,7.5,2.875,7.8,0.375,21.25
18.75,8.148148148148149,2.375,7.75,0.25,18.75
19.166666666666668,8.518518518518517,2.375,7.7,0.25,19.166666666666668
20.833333333333336,8.88888888888889,2.625,7.75,0.25,20.833333333333336
25.416666666666668,10.092592592592593,3.25,7.6,0.25,25.416666666666668
24.583333333333336,11.296296296296296,3.125,7.449999999999999,0.25,24.583333333333336
20.416666666666668,11.574074074074074,2.5,7.35,0.125,20.416666666666668
