pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
34.166666666666664,11.11111111111111,2.0,9.6,1.375,34.166666666666664
33.75,11.018518518518519,3.125,9.8,1.625,33.75
26.66666666666667,8.611111111111112,4.5,9.8,2.375,26.66666666666667
28.750000000000004,9.074074074074074,5.875,10.15,2.875,28.750000000000004
29.583333333333336,9.351851851851851,7.875,10.65,3.5,29.583333333333336
30.000000000000004,9.537037037037038,9.625,11.0,4.0,30.000000000000004
30.416666666666668,9.62962962962963,10.75,11.15,4.125,30.416666666666668
29.583333333333336,9.444444444444445,11.625,11.15,4.125,29.583333333333336
28.333333333333336,8.981481481481481,12.375,11.1,4.125,28.333333333333336
26.66666666666667,8.518518518518517,13.125,11.0,4.125,26.66666666666667
25.416666666666668,8.148148148148149,13.5,10.9,4.0,25.416666666666668
24.583333333333336,7.777777777777779,13.25,10.8,3.875,24.583333333333336
24.166666666666668,7.685185185185186,11.75,10.8,3.875,24.166666666666668
25.833333333333336,8.24074074074074,9.375,10.85,3.875,25.833333333333336
29.166666666666668,9.25925925925926,7.125,10.299999999999999,3.5,29.166666666666668
32.5,10.37037037037037,5.5,10.0,3.375,32.5
33.75,10.833333333333332,3.125,9.55,3.25,33.75
30.833333333333336,9.907407407407407,1.375,9.2,3.0,30.833333333333336
29.166666666666668,9.351851851851851,0.75,8.95,2.625,29.166666666666668
27.916666666666668,8.88888888888889,0.75,8.799999999999999,2.25,27.916666666666668
27.083333333333336,8.611111111111112,0.875,8.649999999999999,1.875,27.083333333333336
26.66666666666667,8.611111111111112,0.75,8.55,1.625,26.66666666666667
27.083333333333336,8.703703703703704,0.875,8.55,1.5,27.083333333333336
27.916666666666668,8.88888888888889,1.125,8.55,1.5,27.916666666666668
27.916666666666668,8.981481481481481,1.75,8.6,1.625,27.916666666666668
29.166666666666668,9.25925925925926,2.625,8.7,1.75,29.166666666666668
42.5,13.796296296296296,3.625,9.25,2.25,42.5
44.583333333333336,14.25925925925926,4.625,9.45,2.375,44.583333333333336
45.41666666666667,14.537037037037036,6.0,9.700000000000001,2.75,45.41666666666667
45.833333333333336,14.722222222222223,7.25,9.950000000000001,2.875,45.833333333333336
45.833333333333336,14.62962962962963,8.375,10.100000000000001,2.875,45.833333333333336
44.583333333333336,14.25925925925926,9.25,10.2,2.875,44.583333333333336
43.75,13.981481481481481,10.0,10.25,2.875,43.75
43.75,13.981481481481481,10.5,10.25,2.875,43.75
44.16666666666667,14.166666666666668,10.625,10.25,2.875,44.16666666666667
46.25,14.62962962962963,10.25,10.25,2.875,46.25
48.75,15.462962962962962,9.125,10.35,2.875,48.75
52.261802575107296,16.85185185185185,7.5,10.5,3.0,52.261802575107296
57.93991416309013,20.74074074074074,7.125,10.4,3.375,57.93991416309013
72.66094420600858,30.462962962962962,5.375,10.15,3.0,72.66094420600858
78.75965665236052,34.53703703703704,3.0,9.8,2.5,78.75965665236052
76.44635193133047,32.870370370370374,1.25,9.55,2.0,76.44635193133047
73.29184549356223,30.925925925925924,0.75,9.4,1.75,73.29184549356223
71.60944206008584,29.814814814814817,0.75,9.35,1.5,71.60944206008584
70.137339055794,28.796296296296298,0.875,9.3,1.25,70.137339055794
66.98283261802575,26.75925925925926,0.75,9.2,1.0,66.98283261802575
64.03862660944206,24.814814814814817,0.875,9.1,0.875,64.03862660944206
60.88412017167382,22.77777777777778,1.125,9.049999999999999,0.875,60.88412017167382
57.93991416309013,20.74074074074074,1.875,9.1,1.0,57.93991416309013
55.20600858369099,18.98148148148148,2.875,9.15,1.25,55.20600858369099
45.00000000000001,14.62962962962963,3.875,9.3,1.875,45.00000000000001
42.5,13.703703703703704,5.25,9.55,2.25,42.5
39.583333333333336,12.685185185185185,7.125,9.9,2.75,39.583333333333336
37.5,12.037037037037036,8.875,10.15,3.125,37.5
35.41666666666667,11.296296296296296,10.125,10.25,3.25,35.41666666666667
32.91666666666667,10.462962962962964,11.25,10.299999999999999,3.25,32.91666666666667
30.833333333333336,9.814814814814815,12.125,10.299999999999999,3.25,30.833333333333336
29.166666666666668,9.25925925925926,13.125,10.25,3.375,29.166666666666668
28.333333333333336,8.981481481481481,13.75,10.2,3.375,28.333333333333336
28.333333333333336,8.981481481481481,13.625,10.15,3.25,28.333333333333336
32.91666666666667,10.462962962962964,11.875,10.15,2.625,32.91666666666667
42.083333333333336,13.425925925925926,9.25,10.100000000000001,1.75,42.083333333333336
43.75,13.981481481481481,8.0,10.2,2.375,43.75
47.08333333333334,15.185185185185183,6.0,9.8,2.5,47.08333333333334
45.00000000000001,14.537037037037036,3.25,9.25,2.75,45.00000000000001
42.91666666666667,13.981481481481481,1.25,8.799999999999999,2.75,42.91666666666667
40.416666666666664,13.148148148148147,0.625,8.5,2.5,40.416666666666664
38.333333333333336,12.5,0.75,8.3,2.125,38.333333333333336
36.66666666666667,12.037037037037036,0.875,8.200000000000001,1.875,36.66666666666667
35.833333333333336,11.666666666666666,0.75,8.200000000000001,1.75,35.833333333333336
35.41666666666667,11.574074074074074,0.75,8.3,1.75,35.41666666666667
35.00000000000001,11.38888888888889,1.0,8.4,1.875,35.00000000000001
34.166666666666664,11.11111111111111,1.5,8.55,2.0,34.166666666666664
32.91666666666667,10.74074074074074,2.125,8.7,2.125,32.91666666666667
34.166666666666664,10.925925925925927,3.5,9.25,2.375,34.166666666666664
33.75,10.74074074074074,4.875,9.6,2.75,33.75
32.91666666666667,10.555555555555555,6.75,10.100000000000001,3.125,32.91666666666667
32.5,10.462962962962964,8.25,10.5,3.5,32.5
32.083333333333336,10.185185185185185,9.25,10.7,3.625,32.083333333333336
30.833333333333336,9.814814814814815,9.875,10.75,3.5,30.833333333333336
29.583333333333336,9.444444444444445,10.25,10.8,3.375,29.583333333333336
29.583333333333336,9.351851851851851,10.625,10.85,3.25,29.583333333333336
29.583333333333336,9.351851851851851,10.625,10.8,3.125,29.583333333333336
30.000000000000004,9.444444444444445,10.125,10.75,2.875,30.000000000000004
30.416666666666668,9.62962962962963,8.5,10.6,2.5,30.416666666666668
35.00000000000001,11.11111111111111,6.25,10.45,2.125,35.00000000000001
41.66666666666667,13.425925925925926,5.375,10.549999999999999,2.75,41.66666666666667
49.583333333333336,15.833333333333334,4.125,10.15,2.25,49.583333333333336
46.666666666666664,15.0,2.25,9.6,1.5,46.666666666666664
41.66666666666667,13.518518518518519,1.0,9.2,1.0,41.66666666666667
38.333333333333336,12.314814814814815,0.625,9.1,0.875,38.333333333333336
36.66666666666667,11.666666666666666,0.875,9.15,0.875,36.66666666666667
33.75,10.833333333333332,1.0,9.2,1.0,33.75
30.000000000000004,9.62962962962963,1.0,9.15,1.0,30.000000000000004
26.25,8.333333333333334,1.0,9.049999999999999,1.0,26.25
21.666666666666668,6.851851851851852,1.125,9.0,1.125,21.666666666666668
17.083333333333332,5.462962962962964,1.5,8.9,1.25,17.083333333333332
14.166666666666668,4.537037037037037,2.125,8.85,1.25,14.166666666666668
22.500000000000004,7.222222222222222,3.75,8.799999999999999,1.75,22.500000000000004
24.166666666666668,7.685185185185186,5.625,9.2,2.25,24.166666666666668
25.0,7.962962962962963,8.375,9.700000000000001,3.0,25.0
26.25,8.333333333333334,10.625,10.15,3.5,26.25
26.66666666666667,8.425925925925926,12.0,10.35,3.625,26.66666666666667
26.25,8.333333333333334,13.0,10.45,3.5,26.25
26.25,8.333333333333334,13.625,10.5,3.375,26.25
26.66666666666667,8.518518518518517,14.125,10.45,3.25,26.66666666666667
27.083333333333336,8.611111111111112,14.25,10.35,3.0,27.083333333333336
29.166666666666668,9.166666666666668,13.625,10.25,2.75,29.166666666666668
31.250000000000004,9.907407407407407,11.75,10.100000000000001,2.5,31.250000000000004
35.833333333333336,11.38888888888889,9.0,9.950000000000001,2.125,35.833333333333336
41.25000000000001,21.48148148148148,7.125,9.700000000000001,4.625,41.25000000000001
70.9785407725322,62.38383838383838,5.625,9.3,5.75,70.9785407725322
104.69346733668341,95.94141414141416,3.375,8.799999999999999,7.375,104.69346733668341
118.23618090452261,105.40505050505051,1.75,8.35,8.0,118.23618090452261
111.34170854271358,96.5848484848485,1.125,8.1,7.0,111.34170854271358
96.84549356223175,83.22121212121212,0.875,7.9,5.125,96.84549356223175
90.11587982832619,75.5,0.875,7.8,3.625,90.11587982832619
85.4892703862661,70.00606060606061,0.75,7.7,3.0,85.4892703862661
81.91416309012877,65.5020202020202,0.875,7.7,2.75,81.91416309012877
78.96995708154506,61.69090909090909,1.25,7.75,2.625,78.96995708154506
76.65665236051503,57.68181818181818,2.0,7.9,2.75,76.65665236051503
75.18454935622319,53.375757575757575,3.125,8.15,2.875,75.18454935622319
71.60944206008584,41.851851851851855,4.75,8.1,3.125,71.60944206008584
70.34763948497854,36.2037037037037,6.75,8.55,3.625,70.34763948497854
67.19313304721031,31.48148148148148,9.375,9.2,4.25,67.19313304721031
64.03862660944206,28.703703703703702,11.5,9.65,4.75,64.03862660944206
61.09442060085837,26.203703703703706,12.375,9.8,4.75,61.09442060085837
58.15021459227468,23.88888888888889,12.625,9.8,4.5,58.15021459227468
56.257510729613735,22.5,12.75,9.75,4.375,56.257510729613735
54.78540772532189,21.851851851851855,13.0,9.700000000000001,4.375,54.78540772532189
53.94420600858369,21.75925925925926,13.0,9.65,4.375,53.94420600858369
53.52360515021459,21.75925925925926,12.625,9.6,4.375,53.52360515021459
53.31330472103004,21.38888888888889,11.625,9.700000000000001,4.375,53.31330472103004
53.73390557939914,21.38888888888889,10.0,9.85,4.5,53.73390557939914
54.78540772532189,22.40740740740741,9.375,9.700000000000001,4.375,54.78540772532189
57.72961373390558,28.148148148148145,7.125,9.25,4.5,57.72961373390558
57.09871244635193,30.185185185185187,4.0,8.7,4.5,57.09871244635193
57.51931330472103,34.351851851851855,1.625,8.25,4.375,57.51931330472103
59.412017167381975,36.574074074074076,0.875,8.15,3.875,59.412017167381975
59.201716738197426,35.74074074074074,0.875,8.15,3.125,59.201716738197426
56.67811158798283,32.12962962962963,1.0,8.200000000000001,2.625,56.67811158798283
54.78540772532189,28.61111111111111,1.0,8.15,2.5,54.78540772532189
56.467811158798284,27.40740740740741,1.25,8.1,2.5,56.467811158798284
55.62660944206009,25.185185185185183,1.625,8.1,2.5,55.62660944206009
54.57510729613734,23.51851851851852,2.25,8.1,2.5,54.57510729613734
53.73390557939914,22.962962962962965,3.0,8.15,2.5,53.73390557939914
48.333333333333336,16.01851851851852,4.0,8.55,2.5,48.333333333333336
45.41666666666667,15.74074074074074,4.125,8.6,2.625,45.41666666666667
45.00000000000001,16.01851851851852,4.5,8.649999999999999,2.625,45.00000000000001
43.333333333333336,14.907407407407408,4.875,8.7,2.75,43.333333333333336
41.66666666666667,13.981481481481481,5.5,8.75,2.75,41.66666666666667
40.0,13.148148148148147,6.25,8.75,2.625,40.0
37.91666666666667,12.222222222222221,7.0,8.799999999999999,2.625,37.91666666666667
36.66666666666667,11.666666666666666,7.75,8.85,2.625,36.66666666666667
35.41666666666667,11.296296296296296,8.375,8.85,2.625,35.41666666666667
34.583333333333336,11.018518518518519,8.5,8.9,2.75,34.583333333333336
34.583333333333336,11.018518518518519,8.0,9.0,3.0,34.583333333333336
35.833333333333336,11.666666666666666,7.0,9.1,3.25,35.833333333333336
44.583333333333336,14.907407407407408,6.625,9.25,2.75,44.583333333333336
56.67811158798283,24.166666666666668,5.75,9.25,3.75,56.67811158798283
70.34763948497854,43.888888888888886,4.625,9.3,5.125,70.34763948497854
80.86266094420601,57.43434343434343,3.875,9.5,7.125,80.86266094420601
76.44635193133047,56.04848484848485,3.75,10.100000000000001,10.25,76.44635193133047
76.65665236051503,55.94949494949495,4.0,10.95,14.0,76.65665236051503
76.65665236051503,55.7020202020202,4.125,11.5,16.75,76.65665236051503
74.55364806866953,53.72222222222222,3.875,11.600000000000001,18.0,74.55364806866953
74.97424892703863,52.336363636363636,3.375,11.450000000000001,18.375,74.97424892703863
74.97424892703863,49.44444444444444,3.25,11.25,18.125,74.97424892703863
74.97424892703863,46.01851851851852,3.5,11.0,17.375,74.97424892703863
71.8197424892704,39.629629629629626,3.875,10.7,16.125,71.8197424892704
64.45922746781116,31.666666666666668,4.75,10.25,10.125,64.45922746781116
61.72532188841202,27.77777777777778,6.25,10.45,10.125,61.72532188841202
58.99141630901288,24.537037037037038,8.375,10.75,10.125,58.99141630901288
57.30901287553648,22.685185185185187,9.75,10.9,9.875,57.30901287553648
55.836909871244636,21.48148148148148,9.875,10.75,9.0,55.836909871244636
53.94420600858369,20.09259259259259,9.375,10.4,7.875,53.94420600858369
52.472103004291846,18.88888888888889,8.875,10.100000000000001,6.875,52.472103004291846
54.15450643776824,20.185185185185187,8.5,9.85,6.125,54.15450643776824
51.8412017167382,18.14814814814815,8.25,9.6,5.5,51.8412017167382
48.333333333333336,16.666666666666668,7.875,9.4,5.0,48.333333333333336
45.833333333333336,15.555555555555557,7.625,9.3,4.75,45.833333333333336
44.583333333333336,15.185185185185183,7.375,9.3,4.75,44.583333333333336
48.75,17.962962962962962,7.125,9.2,4.375,48.75
56.467811158798284,25.64814814814815,5.625,9.2,4.875,56.467811158798284
57.72961373390558,26.574074074074073,3.625,9.15,5.375,57.72961373390558
59.412017167381975,27.40740740740741,2.0,9.1,5.625,59.412017167381975
60.46351931330473,27.962962962962962,1.25,9.0,5.125,60.46351931330473
60.042918454935624,27.59259259259259,1.0,8.85,4.375,60.042918454935624
58.15021459227468,26.38888888888889,0.875,8.75,3.75,58.15021459227468
56.467811158798284,24.72222222222222,0.75,8.7,3.5,56.467811158798284
56.257510729613735,24.074074074074073,0.75,8.649999999999999,3.375,56.257510729613735
57.09871244635193,24.074074074074073,1.125,8.75,3.375,57.09871244635193
59.622317596566525,25.462962962962962,1.75,9.0,3.625,59.622317596566525
61.72532188841202,26.296296296296294,2.75,9.4,4.125,61.72532188841202
63.82832618025751,26.666666666666668,4.5,9.45,3.625,63.82832618025751
66.3519313304721,27.5,5.5,9.85,4.125,66.3519313304721
66.77253218884121,27.5,7.0,10.4,4.75,66.77253218884121
65.5107296137339,26.296296296296294,8.25,10.85,5.125,65.5107296137339
62.776824034334766,24.074074074074073,9.0,11.15,5.125,62.776824034334766
60.042918454935624,21.944444444444443,9.625,11.3,4.75,60.042918454935624
57.72961373390558,20.185185185185187,9.75,11.450000000000001,4.5,57.72961373390558
56.257510729613735,19.25925925925926,9.5,11.5,4.375,56.257510729613735
55.62660944206009,18.796296296296298,8.75,11.5,4.25,55.62660944206009
55.836909871244636,18.796296296296298,7.875,11.5,4.0,55.836909871244636
59.622317596566525,21.38888888888889,6.75,11.55,3.625,59.622317596566525
62.14592274678112,23.055555555555554,5.5,11.65,3.25,62.14592274678112
56.67811158798283,20.462962962962965,5.125,11.3,4.0,56.67811158798283
64.45922746781116,26.666666666666668,4.0,10.95,3.375,64.45922746781116
64.66952789699572,26.944444444444446,2.375,10.45,2.5,64.66952789699572
60.88412017167382,24.074074074074073,1.25,10.0,1.75,60.88412017167382
56.047210300429185,20.462962962962965,0.875,9.75,1.375,56.047210300429185
51.21030042918455,16.944444444444446,0.875,9.55,1.0,51.21030042918455
43.333333333333336,14.25925925925926,0.875,9.35,0.875,43.333333333333336
35.833333333333336,11.666666666666666,0.875,9.049999999999999,0.75,35.833333333333336
28.750000000000004,9.25925925925926,0.875,8.75,0.75,28.750000000000004
22.083333333333336,7.12962962962963,1.0,8.5,0.75,22.083333333333336
17.500000000000004,5.555555555555555,1.375,8.4,1.0,17.500000000000004
15.000000000000002,4.814814814814815,2.0,8.4,1.25,15.000000000000002
50.0,15.925925925925926,2.875,8.799999999999999,1.5,50.0
47.50000000000001,15.0,3.375,8.9,1.625,47.50000000000001
44.16666666666667,13.88888888888889,4.125,9.049999999999999,1.875,44.16666666666667
38.75000000000001,12.222222222222221,4.625,9.15,2.0,38.75000000000001
35.00000000000001,11.018518518518519,4.5,9.15,1.75,35.00000000000001
32.083333333333336,10.185185185185185,4.0,9.1,1.375,32.083333333333336
27.916666666666668,8.796296296296296,3.625,9.1,1.125,27.916666666666668
23.750000000000004,7.5,3.625,9.1,1.0,23.750000000000004
21.25,6.666666666666667,3.625,9.15,1.125,21.25
19.166666666666668,6.111111111111111,3.625,9.15,1.125,19.166666666666668
17.500000000000004,5.555555555555555,3.375,9.2,1.25,17.500000000000004
16.666666666666668,5.277777777777778,3.125,9.25,1.375,16.666666666666668
11.250000000000002,3.611111111111111,3.0,9.15,1.25,11.250000000000002
11.666666666666666,3.611111111111111,2.625,9.15,1.25,11.666666666666666
11.666666666666666,3.7037037037037037,2.0,9.1,1.125,11.666666666666666
12.916666666666668,4.166666666666667,1.5,9.1,1.125,12.916666666666668
14.583333333333334,4.62962962962963,1.125,9.1,1.125,14.583333333333334
16.25,5.185185185185185,1.0,9.15,1.25,16.25
16.666666666666668,5.277777777777778,0.875,9.25,1.25,16.666666666666668
17.083333333333332,5.555555555555555,0.875,9.45,1.25,17.083333333333332
19.166666666666668,6.018518518518518,1.0,9.65,1.25,19.166666666666668
19.166666666666668,6.111111111111111,1.375,9.85,1.375,19.166666666666668
19.166666666666668,6.203703703703704,2.0,9.950000000000001,1.5,19.166666666666668
20.416666666666668,6.5740740740740735,2.875,10.0,1.75,20.416666666666668
52.892703862660944,17.222222222222225,4.125,10.0,2.0,52.892703862660944
52.682403433476395,17.12962962962963,4.75,10.05,2.25,52.682403433476395
52.892703862660944,17.314814814814813,5.625,10.100000000000001,2.5,52.892703862660944
52.261802575107296,16.75925925925926,6.25,10.100000000000001,2.75,52.261802575107296
51.4206008583691,16.203703703703702,6.625,10.05,2.875,51.4206008583691
48.75,15.555555555555557,6.75,9.950000000000001,2.75,48.75
46.666666666666664,14.814814814814815,6.75,9.85,2.75,46.666666666666664
44.583333333333336,14.074074074074073,6.375,9.75,2.625,44.583333333333336
41.66666666666667,13.240740740740742,5.75,9.65,2.625,41.66666666666667
